    3.832311e+05    2.6727894854e-02    1.3888587279e-02    7.0481743729e-01    2.0893823979e-01    2.1143525862e-02    1.7811578975e-03    2.2703157030e-02
    3.833138e+05    2.6724357182e-02    1.3887764760e-02    7.0482107614e-01    2.0893907284e-01    2.1143456197e-02    1.7811264157e-03    2.2703146466e-02
    3.833964e+05    2.6720823733e-02    1.3886943230e-02    7.0482471065e-01    2.0893990488e-01    2.1143386613e-02    1.7810949754e-03    2.2703135914e-02
    3.834791e+05    2.6717294500e-02    1.3886122686e-02    7.0482834083e-01    2.0894073593e-01    2.1143317110e-02    1.7810635769e-03    2.2703125374e-02
    3.835618e+05    2.6713769478e-02    1.3885303129e-02    7.0483196667e-01    2.0894156597e-01    2.1143247687e-02    1.7810322205e-03    2.2703114847e-02
    3.836445e+05    2.6710248663e-02    1.3884484557e-02    7.0483558818e-01    2.0894239502e-01    2.1143178344e-02    1.7810009064e-03    2.2703104332e-02
    3.837272e+05    2.6706732049e-02    1.3883666968e-02    7.0483920537e-01    2.0894322307e-01    2.1143109080e-02    1.7809696349e-03    2.2703093829e-02
    3.838098e+05    2.6703219631e-02    1.3882850362e-02    7.0484281824e-01    2.0894405013e-01    2.1143039897e-02    1.7809384059e-03    2.2703083339e-02
    3.838925e+05    2.6699711404e-02    1.3882034738e-02    7.0484642680e-01    2.0894487619e-01    2.1142970792e-02    1.7809072194e-03    2.2703072860e-02
    3.839752e+05    2.6696207365e-02    1.3881220092e-02    7.0485003105e-01    2.0894570126e-01    2.1142901767e-02    1.7808760754e-03    2.2703062392e-02
    3.840579e+05    2.6692707507e-02    1.3880406425e-02    7.0485363100e-01    2.0894652534e-01    2.1142832820e-02    1.7808449737e-03    2.2703051934e-02
    3.841406e+05    2.6689211828e-02    1.3879593734e-02    7.0485722666e-01    2.0894734843e-01    2.1142763953e-02    1.7808139139e-03    2.2703041484e-02
    3.842233e+05    2.6685720322e-02    1.3878782018e-02    7.0486081802e-01    2.0894817054e-01    2.1142695166e-02    1.7807828958e-03    2.2703031041e-02
    3.843059e+05    2.6682232985e-02    1.3877971275e-02    7.0486440509e-01    2.0894899167e-01    2.1142626457e-02    1.7807519189e-03    2.2703020601e-02
    3.843886e+05    2.6678749813e-02    1.3877161504e-02    7.0486798788e-01    2.0894981183e-01    2.1142557828e-02    1.7807209826e-03    2.2703010161e-02
    3.844713e+05    2.6675270802e-02    1.3876352702e-02    7.0487156640e-01    2.0895063101e-01    2.1142489280e-02    1.7806900862e-03    2.2702999718e-02
    3.845540e+05    2.6671795948e-02    1.3875544868e-02    7.0487514064e-01    2.0895144924e-01    2.1142420811e-02    1.7806592292e-03    2.2702989268e-02
    3.846367e+05    2.6668325247e-02    1.3874738000e-02    7.0487871061e-01    2.0895226650e-01    2.1142352424e-02    1.7806284106e-03    2.2702978807e-02
    3.847193e+05    2.6664858695e-02    1.3873932096e-02    7.0488227632e-01    2.0895308281e-01    2.1142284119e-02    1.7805976298e-03    2.2702968329e-02
    3.848020e+05    2.6661396287e-02    1.3873127155e-02    7.0488583777e-01    2.0895389818e-01    2.1142215897e-02    1.7805668857e-03    2.2702957832e-02
    3.848847e+05    2.6657938019e-02    1.3872323174e-02    7.0488939496e-01    2.0895471260e-01    2.1142147758e-02    1.7805361774e-03    2.2702947310e-02
    3.849674e+05    2.6654483888e-02    1.3871520152e-02    7.0489294791e-01    2.0895552608e-01    2.1142079705e-02    1.7805055041e-03    2.2702936760e-02
    3.850501e+05    2.6651033888e-02    1.3870718088e-02    7.0489649661e-01    2.0895633863e-01    2.1142011737e-02    1.7804748647e-03    2.2702926178e-02
    3.851328e+05    2.6647588017e-02    1.3869916980e-02    7.0490004108e-01    2.0895715025e-01    2.1141943858e-02    1.7804442582e-03    2.2702915561e-02
    3.852154e+05    2.6644146268e-02    1.3869116826e-02    7.0490358131e-01    2.0895796094e-01    2.1141876067e-02    1.7804136838e-03    2.2702904907e-02
    3.852981e+05    2.6640708639e-02    1.3868317624e-02    7.0490711731e-01    2.0895877071e-01    2.1141808368e-02    1.7803831404e-03    2.2702894213e-02
    3.853808e+05    2.6637275125e-02    1.3867519374e-02    7.0491064909e-01    2.0895957955e-01    2.1141740760e-02    1.7803526272e-03    2.2702883478e-02
    3.854635e+05    2.6633845720e-02    1.3866722074e-02    7.0491417665e-01    2.0896038747e-01    2.1141673246e-02    1.7803221435e-03    2.2702872700e-02
    3.855462e+05    2.6630420421e-02    1.3865925722e-02    7.0491770000e-01    2.0896119446e-01    2.1141605827e-02    1.7802916884e-03    2.2702861881e-02
    3.856288e+05    2.6626999222e-02    1.3865130318e-02    7.0492121914e-01    2.0896200053e-01    2.1141538505e-02    1.7802612613e-03    2.2702851019e-02
    3.857115e+05    2.6623582119e-02    1.3864335861e-02    7.0492473408e-01    2.0896280568e-01    2.1141471280e-02    1.7802308617e-03    2.2702840116e-02
    3.857942e+05    2.6620169106e-02    1.3863542348e-02    7.0492824483e-01    2.0896360990e-01    2.1141404153e-02    1.7802004893e-03    2.2702829173e-02
    3.858769e+05    2.6616760179e-02    1.3862749781e-02    7.0493175138e-01    2.0896441319e-01    2.1141337126e-02    1.7801701443e-03    2.2702818191e-02
    3.859596e+05    2.6613355331e-02    1.3861958157e-02    7.0493525376e-01    2.0896521556e-01    2.1141270197e-02    1.7801398268e-03    2.2702807174e-02
    3.860423e+05    2.6609954557e-02    1.3861167476e-02    7.0493875195e-01    2.0896601699e-01    2.1141203368e-02    1.7801095374e-03    2.2702796125e-02
    3.861249e+05    2.6606557850e-02    1.3860377738e-02    7.0494224597e-01    2.0896681749e-01    2.1141136638e-02    1.7800792764e-03    2.2702785045e-02
    3.862076e+05    2.6603165206e-02    1.3859588941e-02    7.0494573582e-01    2.0896761704e-01    2.1141070006e-02    1.7800490445e-03    2.2702773939e-02
    3.862903e+05    2.6599776619e-02    1.3858801087e-02    7.0494922151e-01    2.0896841566e-01    2.1141003472e-02    1.7800188423e-03    2.2702762810e-02
    3.863730e+05    2.6596392082e-02    1.3858014173e-02    7.0495270304e-01    2.0896921333e-01    2.1140937033e-02    1.7799886706e-03    2.2702751662e-02
    3.864557e+05    2.6593011591e-02    1.3857228200e-02    7.0495618043e-01    2.0897001006e-01    2.1140870689e-02    1.7799585304e-03    2.2702740498e-02
    3.865384e+05    2.6589635140e-02    1.3856443166e-02    7.0495965367e-01    2.0897080584e-01    2.1140804438e-02    1.7799284225e-03    2.2702729324e-02
    3.866210e+05    2.6586262723e-02    1.3855659072e-02    7.0496312277e-01    2.0897160067e-01    2.1140738277e-02    1.7798983480e-03    2.2702718143e-02
    3.867037e+05    2.6582894335e-02    1.3854875917e-02    7.0496658773e-01    2.0897239454e-01    2.1140672205e-02    1.7798683081e-03    2.2702706958e-02
    3.867864e+05    2.6579529970e-02    1.3854093699e-02    7.0497004857e-01    2.0897318746e-01    2.1140606218e-02    1.7798383038e-03    2.2702695774e-02
    3.868691e+05    2.6576169625e-02    1.3853312419e-02    7.0497350529e-01    2.0897397943e-01    2.1140540315e-02    1.7798083363e-03    2.2702684595e-02
    3.869518e+05    2.6572813292e-02    1.3852532075e-02    7.0497695788e-01    2.0897477043e-01    2.1140474492e-02    1.7797784068e-03    2.2702673425e-02
    3.870344e+05    2.6569460968e-02    1.3851752666e-02    7.0498040636e-01    2.0897556047e-01    2.1140408746e-02    1.7797485165e-03    2.2702662266e-02
    3.871171e+05    2.6566112648e-02    1.3850974192e-02    7.0498385074e-01    2.0897634955e-01    2.1140343077e-02    1.7797186665e-03    2.2702651124e-02
    3.871998e+05    2.6562768326e-02    1.3850196651e-02    7.0498729101e-01    2.0897713767e-01    2.1140277479e-02    1.7796888579e-03    2.2702640001e-02
    3.872825e+05    2.6559427999e-02    1.3849420043e-02    7.0499072719e-01    2.0897792483e-01    2.1140211952e-02    1.7796590918e-03    2.2702628901e-02
    3.873652e+05    2.6556091661e-02    1.3848644366e-02    7.0499415927e-01    2.0897871102e-01    2.1140146492e-02    1.7796293691e-03    2.2702617827e-02
    3.874479e+05    2.6552759308e-02    1.3847869618e-02    7.0499758726e-01    2.0897949624e-01    2.1140081099e-02    1.7795996907e-03    2.2702606782e-02
    3.875305e+05    2.6549430935e-02    1.3847095799e-02    7.0500101117e-01    2.0898028050e-01    2.1140015769e-02    1.7795700574e-03    2.2702595768e-02
    3.876132e+05    2.6546106539e-02    1.3846322908e-02    7.0500443100e-01    2.0898106380e-01    2.1139950501e-02    1.7795404697e-03    2.2702584789e-02
    3.876959e+05    2.6542786114e-02    1.3845550942e-02    7.0500784675e-01    2.0898184612e-01    2.1139885294e-02    1.7795109282e-03    2.2702573848e-02
    3.877786e+05    2.6539469656e-02    1.3844779900e-02    7.0501125843e-01    2.0898262748e-01    2.1139820147e-02    1.7794814331e-03    2.2702562945e-02
    3.878613e+05    2.6536157162e-02    1.3844009781e-02    7.0501466605e-01    2.0898340788e-01    2.1139755060e-02    1.7794519847e-03    2.2702552084e-02
    3.879439e+05    2.6532848626e-02    1.3843240584e-02    7.0501806961e-01    2.0898418730e-01    2.1139690031e-02    1.7794225829e-03    2.2702541267e-02
    3.880266e+05    2.6529544045e-02    1.3842472306e-02    7.0502146910e-01    2.0898496576e-01    2.1139625060e-02    1.7793932277e-03    2.2702530496e-02
    3.881093e+05    2.6526243414e-02    1.3841704946e-02    7.0502486455e-01    2.0898574326e-01    2.1139560148e-02    1.7793639186e-03    2.2702519772e-02
    3.881920e+05    2.6522946730e-02    1.3840938504e-02    7.0502825594e-01    2.0898651978e-01    2.1139495296e-02    1.7793346553e-03    2.2702509096e-02
    3.882747e+05    2.6519653987e-02    1.3840172976e-02    7.0503164328e-01    2.0898729534e-01    2.1139430503e-02    1.7793054372e-03    2.2702498471e-02
    3.883574e+05    2.6516365182e-02    1.3839408363e-02    7.0503502659e-01    2.0898806994e-01    2.1139365771e-02    1.7792762634e-03    2.2702487898e-02
    3.884400e+05    2.6513080310e-02    1.3838644661e-02    7.0503840585e-01    2.0898884356e-01    2.1139301101e-02    1.7792471331e-03    2.2702477377e-02
    3.885227e+05    2.6509799367e-02    1.3837881871e-02    7.0504178109e-01    2.0898961623e-01    2.1139236494e-02    1.7792180454e-03    2.2702466909e-02
    3.886054e+05    2.6506522349e-02    1.3837119990e-02    7.0504515229e-01    2.0899038793e-01    2.1139171952e-02    1.7791889991e-03    2.2702456495e-02
    3.886881e+05    2.6503249250e-02    1.3836359017e-02    7.0504851946e-01    2.0899115867e-01    2.1139107475e-02    1.7791599931e-03    2.2702446136e-02
    3.887708e+05    2.6499980068e-02    1.3835598952e-02    7.0505188261e-01    2.0899192845e-01    2.1139043067e-02    1.7791310263e-03    2.2702435832e-02
    3.888534e+05    2.6496714796e-02    1.3834839792e-02    7.0505524174e-01    2.0899269726e-01    2.1138978727e-02    1.7791020975e-03    2.2702425583e-02
    3.889361e+05    2.6493453432e-02    1.3834081536e-02    7.0505859686e-01    2.0899346512e-01    2.1138914458e-02    1.7790732053e-03    2.2702415388e-02
    3.890188e+05    2.6490195969e-02    1.3833324185e-02    7.0506194796e-01    2.0899423203e-01    2.1138850262e-02    1.7790443486e-03    2.2702405249e-02
    3.891015e+05    2.6486942403e-02    1.3832567735e-02    7.0506529506e-01    2.0899499798e-01    2.1138786139e-02    1.7790155262e-03    2.2702395163e-02
    3.891842e+05    2.6483692731e-02    1.3831812187e-02    7.0506863815e-01    2.0899576297e-01    2.1138722091e-02    1.7789867370e-03    2.2702385131e-02
    3.892669e+05    2.6480446946e-02    1.3831057540e-02    7.0507197724e-01    2.0899652702e-01    2.1138658120e-02    1.7789579799e-03    2.2702375152e-02
    3.893495e+05    2.6477205043e-02    1.3830303792e-02    7.0507531234e-01    2.0899729012e-01    2.1138594227e-02    1.7789292539e-03    2.2702365225e-02
    3.894322e+05    2.6473967019e-02    1.3829550943e-02    7.0507864344e-01    2.0899805228e-01    2.1138530412e-02    1.7789005581e-03    2.2702355349e-02
    3.895149e+05    2.6470732868e-02    1.3828798992e-02    7.0508197056e-01    2.0899881349e-01    2.1138466676e-02    1.7788718918e-03    2.2702345522e-02
    3.895976e+05    2.6467502586e-02    1.3828047938e-02    7.0508529369e-01    2.0899957377e-01    2.1138403021e-02    1.7788432543e-03    2.2702335744e-02
    3.896803e+05    2.6464276166e-02    1.3827297781e-02    7.0508861284e-01    2.0900033311e-01    2.1138339447e-02    1.7788146451e-03    2.2702326012e-02
    3.897629e+05    2.6461053605e-02    1.3826548519e-02    7.0509192802e-01    2.0900109152e-01    2.1138275953e-02    1.7787860638e-03    2.2702316325e-02
    3.898456e+05    2.6457834898e-02    1.3825800153e-02    7.0509523922e-01    2.0900184899e-01    2.1138212541e-02    1.7787575101e-03    2.2702306681e-02
    3.899283e+05    2.6454620038e-02    1.3825052681e-02    7.0509854646e-01    2.0900260555e-01    2.1138149210e-02    1.7787289838e-03    2.2702297078e-02
    3.900110e+05    2.6451409022e-02    1.3824306102e-02    7.0510184974e-01    2.0900336118e-01    2.1138085961e-02    1.7787004849e-03    2.2702287515e-02
    3.900937e+05    2.6448201844e-02    1.3823560417e-02    7.0510514906e-01    2.0900411589e-01    2.1138022792e-02    1.7786720136e-03    2.2702277989e-02
    3.901764e+05    2.6444998499e-02    1.3822815624e-02    7.0510844443e-01    2.0900486968e-01    2.1137959704e-02    1.7786435699e-03    2.2702268498e-02
    3.902590e+05    2.6441798983e-02    1.3822071722e-02    7.0511173584e-01    2.0900562256e-01    2.1137896697e-02    1.7786151542e-03    2.2702259041e-02
    3.903417e+05    2.6438603290e-02    1.3821328711e-02    7.0511502332e-01    2.0900637453e-01    2.1137833769e-02    1.7785867669e-03    2.2702249615e-02
    3.904244e+05    2.6435411416e-02    1.3820586591e-02    7.0511830686e-01    2.0900712559e-01    2.1137770920e-02    1.7785584084e-03    2.2702240217e-02
    3.905071e+05    2.6432223355e-02    1.3819845359e-02    7.0512158646e-01    2.0900787575e-01    2.1137708149e-02    1.7785300792e-03    2.2702230847e-02
    3.905898e+05    2.6429039104e-02    1.3819105016e-02    7.0512486213e-01    2.0900862501e-01    2.1137645456e-02    1.7785017799e-03    2.2702221501e-02
    3.906725e+05    2.6425858656e-02    1.3818365561e-02    7.0512813388e-01    2.0900937337e-01    2.1137582840e-02    1.7784735111e-03    2.2702212178e-02
    3.907551e+05    2.6422682008e-02    1.3817626992e-02    7.0513140171e-01    2.0901012084e-01    2.1137520300e-02    1.7784452733e-03    2.2702202875e-02
    3.908378e+05    2.6419509154e-02    1.3816889310e-02    7.0513466563e-01    2.0901086742e-01    2.1137457835e-02    1.7784170672e-03    2.2702193591e-02
    3.909205e+05    2.6416340091e-02    1.3816152513e-02    7.0513792563e-01    2.0901161310e-01    2.1137395445e-02    1.7783888934e-03    2.2702184324e-02
    3.910032e+05    2.6413174812e-02    1.3815416600e-02    7.0514118174e-01    2.0901235790e-01    2.1137333128e-02    1.7783607524e-03    2.2702175071e-02
    3.910859e+05    2.6410013314e-02    1.3814681570e-02    7.0514443394e-01    2.0901310181e-01    2.1137270884e-02    1.7783326448e-03    2.2702165832e-02
    3.911685e+05    2.6406855592e-02    1.3813947423e-02    7.0514768225e-01    2.0901384485e-01    2.1137208712e-02    1.7783045711e-03    2.2702156604e-02
    3.912512e+05    2.6403701641e-02    1.3813214157e-02    7.0515092667e-01    2.0901458700e-01    2.1137146612e-02    1.7782765317e-03    2.2702147387e-02
    3.913339e+05    2.6400551457e-02    1.3812481772e-02    7.0515416721e-01    2.0901532827e-01    2.1137084582e-02    1.7782485270e-03    2.2702138177e-02
    3.914166e+05    2.6397405035e-02    1.3811750266e-02    7.0515740387e-01    2.0901606867e-01    2.1137022623e-02    1.7782205573e-03    2.2702128975e-02
    3.914993e+05    2.6394262371e-02    1.3811019638e-02    7.0516063666e-01    2.0901680819e-01    2.1136960735e-02    1.7781926228e-03    2.2702119778e-02
    3.915820e+05    2.6391123461e-02    1.3810289888e-02    7.0516386558e-01    2.0901754685e-01    2.1136898915e-02    1.7781647236e-03    2.2702110586e-02
    3.916646e+05    2.6387988300e-02    1.3809561013e-02    7.0516709064e-01    2.0901828463e-01    2.1136837166e-02    1.7781368600e-03    2.2702101398e-02
    3.917473e+05    2.6384856883e-02    1.3808833014e-02    7.0517031183e-01    2.0901902154e-01    2.1136775486e-02    1.7781090318e-03    2.2702092213e-02
    3.918300e+05    2.6381729207e-02    1.3808105889e-02    7.0517352918e-01    2.0901975759e-01    2.1136713874e-02    1.7780812391e-03    2.2702083029e-02
    3.919127e+05    2.6378605266e-02    1.3807379637e-02    7.0517674267e-01    2.0902049276e-01    2.1136652333e-02    1.7780534817e-03    2.2702073846e-02
    3.919954e+05    2.6375485058e-02    1.3806654256e-02    7.0517995232e-01    2.0902122708e-01    2.1136590860e-02    1.7780257594e-03    2.2702064664e-02
    3.920780e+05    2.6372368577e-02    1.3805929745e-02    7.0518315814e-01    2.0902196053e-01    2.1136529458e-02    1.7779980719e-03    2.2702055482e-02
    3.921607e+05    2.6369255819e-02    1.3805206103e-02    7.0518636012e-01    2.0902269312e-01    2.1136468125e-02    1.7779704191e-03    2.2702046299e-02
    3.922434e+05    2.6366146780e-02    1.3804483330e-02    7.0518955827e-01    2.0902342485e-01    2.1136406862e-02    1.7779428004e-03    2.2702037115e-02
